ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.007642266153908799,0.9512472883100076,-0.1855229476753785,0.6161808958183278,0.883926578671608,0.678984531727213,-1.054283501917071,-1.1623813166325792,0.4515214780280728
-0.19068189042561867,-0.8959252319988953,-0.9579402108764965,0.7205853731556097,-0.020693667881025644,1.5326962572780671,-0.2333848571406761,0.7108266744673563,-0.796618243075422
1.3093706581279894,0.13712888919781444,-1.5004171520554133,-1.0759264790021354,-0.020693667881025644,1.1120464485414479,-0.7640418161142983,-0.03485373817376679,0.8413878792918023
0.09369364595029646,0.07028574677835753,1.4081148731323192,1.3430833910209827,-1.7490175251278846,1.373801967024179,1.738044912217595,1.0243336534347873,0.8757487511676291
-0.653965577638684,-0.212073088034255,-1.1924834264817732,0.5672164839876488,-0.020693667881025644,-0.37209812416219595,-0.32656505240878064,-0.5098471922702126,-0.8090311362847437
-0.007642266153908799,1.3048821812582616,-0.5432951412140525,1.3239729059900798,-2.1066637046450656,-1.43861424540761,-1.1124313575745863,2.6179920762684366,0.3539446748317429
1.215609031879835,1.4138687958617986,-1.0715413348201837,-1.2099351269880128,-0.020693667881025644,1.5826448337483296,0.7734832392302601,0.5123453457797765,1.0082614271882964
-0.29077242221423577,0.5196874127481024,-1.3718193903465394,0.6084790750654746,1.3801701009322767,-0.23203983122777877,1.4155801424254228,0.0034403641293961323,-1.79998521326094
-0.8125192843404081,1.4516621330958075,-0.14964772824662959,0.9669451905449141,-0.020693667881025644,-1.7058539616376038,1.5692816656917292,1.7721882763314565,-1.083828170086531
0.7493337028421536,-0.7219510002106236,1.0124208062720081,0.2175984369909139,-0.020693667881025644,-1.3034002418239554,-0.9361445781177662,0.23652897804504638,0.889313978954372
-0.28120324537477115,0.0518836734263569,-0.07003481412415954,-0.3679858151162879,0.11646540587962792,2.781405994653935,0.39992405539646997,-0.1925510965000428,0.686064725315724
-0.6115431051463374,-0.3711904528978378,-0.3923217181320866,-0.41035559296079116,0.8059360210089738,-0.7363838540023095,0.6784902268269375,0.6799672062045099,0.004389853740000726
-0.15505203479256513,0.7161987052998052,-1.0245205983363423,-1.1074919961041663,2.1218245345795093,1.65569998080677,0.4434388354828866,1.3212596987106415,-0.03171581184146116
-1.8144574814192589,-1.1787742186467425,0.7844708888531933,0.4554267909332025,-0.5443316513507738,0.8833758362161729,-0.006934307313332407,0.7051633756727004,-2.773787450528648
-0.09926042780241671,0.49674255969600273,0.15331477916514052,-0.8687224103163059,-0.020693667881025644,0.6335626811072612,-0.12074756611752586,-0.1686472320989643,0.2295223870723071
-1.3223478346603184,-1.0984814372100935,-0.006513298806884967,-0.8404526242937771,-0.020693667881025644,0.37858003151998937,-0.2971146367205224,-0.7217301422949851,-1.613517757489049
0.06370826654380693,-1.3690835674837103,-0.36380306103959537,-2.5778043463260567,-1.7754600579740722,-0.9809412550206713,0.5179535727416166,0.8625014164246589,-0.7167466049154143
-0.007642266153908799,2.2071187855899947,-1.2251375566451226,1.6811966359185238,-1.8910982252804662,0.5758371965493817,-0.7966682782990089,0.4953687640501926,-0.6998076888976615
-1.472021132261836,-1.6035217441600031,-0.24147317816705502,0.00861607994621743,0.08094620525985045,-1.77124811570121,0.004658671826306536,-1.364617046602069,1.016841276513987
0.8105637442461354,-0.14543852499975243,-0.615807882940346,1.0433647286918368,-0.7240445409305205,0.0920264533767196,0.027497725663180643,0.7576515185986649,-0.4437717643587865
-0.007642266153908799,-1.595885042855964,0.7286188934678438,-0.21634932960444941,-1.1849377317436254,-0.5705710067457352,1.600990629660927,0.6629978813334284,0.5852997038084223
-1.1744805880630904,-1.8386057202915138,-0.4087426118570776,0.008028486052506762,2.1218245345795093,-0.8265129096234658,1.3944307037619574,0.7255444562233583,1.951343854036845
-0.007642266153908799,-0.6403965542453461,-0.16122397822326653,-0.9386654815628354,0.6902557276474092,-1.8523459793654935,-0.1005388909347752,-1.4693975417044338,0.07198554475324721
0.7585618723477934,1.2200801304789315,-0.5271477354592329,-0.6155709570129306,-0.020693667881025644,-0.45220045452207697,-0.12716317370179941,1.933286591772222,-0.7600262418283877
-1.34706556327171,-1.065836223924515,0.9464188991751444,-1.1772514182690432,1.2875089108684892,0.8253743859239643,0.9383095394249259,0.9114649630402797,2.7741114325524556
0.6004743751717146,0.44445256006781775,0.7688578109073424,-1.104511196703492,-0.02933257506245174,-0.3490944811709747,-0.5657358610827333,0.4411707471869615,1.3953277568551707
0.3489173801795649,0.2457844160619265,-0.7328696684402998,-0.2777063204838196,-0.020693667881025644,-0.9650898315188217,-1.0036037426349413,1.6624618808456038,-0.0654335712682122
0.30418827002794663,1.1688175959597336,0.8936901514263588,1.1524277732193065,-1.084625600611452,0.16708151758880682,-0.7415508520071611,0.8008424449013588,-0.23535666526333895
-0.4093468720318506,0.43789217254932417,0.9562786220919977,-0.2697607021715857,-0.20665319025487355,-1.4884037556277918,-0.6053590457515935,-0.054748229905513195,0.30386946444573604
0.61120810834214,0.5878293146989767,0.46549136544564734,0.36589204290514604,1.0381701141198056,1.5265205507423696,0.305355558639417,2.6179920762684366,0.25106394955609196
-0.5389121885419339,-0.787629841426336,-0.25120251612123345,0.19151040017843496,-0.4083959342656587,-0.4181153536715567,1.3124375373960653,-1.3491344939048346,-1.758659479232334
0.7754452822804845,0.05108651697300898,0.2549477337082566,-0.02622027484746823,-0.020693667881025644,-0.37841211533455815,0.18660304190987415,0.8273771845636391,-0.1178216265053778
0.37426256557644827,-0.3490167515347241,-0.9924179484080663,-1.8156232873544171,1.5106631358357914,-1.287529055819469,-0.8172185542486773,-0.018628374451835232,0.08235243720567872
-0.8079850741493542,1.5647418231029624,-1.0231522484663544,-0.8174008332367477,0.05965796895328803,-0.7771010474688035,-0.2603654601986598,-0.37670264832039024,0.2060140117888697
-0.007642266153908799,-1.3800891842993666,0.6720290709760547,-1.6366047856825885,-1.4442675716276834,1.6634428095744753,-0.0021002237138079177,-0.8731143110252366,0.9829555127188752
-1.1684721776689064,-1.4432357868107888,-0.5038744570514443,-0.3433137822490309,1.951706384565865,-1.279142462681588,0.9658158413503888,0.05579232909547552,0.11755989575389338
1.432496812845155,-0.92196182596691,0.2850038620750182,0.7513119162886757,-0.020693667881025644,0.6999899287581854,0.07462873452011615,-0.17514628841647514,-1.420824626309367
-0.007642266153908799,-0.6266744660348413,1.7083076775301922,0.4571259251617695,0.809802763510174,-0.5464547616392582,1.0283809832422064,0.3028639192385639,-0.2919595756747649
-0.5124006562266814,-1.1348986072013785,-0.595544632507631,-1.4481491902456547,-1.7452527957128134,-0.3433374373902376,0.7879003790772567,1.0302859813312335,-0.8703296464822702
1.378850480341204,-0.2574333162885498,-1.0653158661521558,-0.21894309449732402,0.05441086258178395,-0.3153704178822361,-1.1312333334960933,-1.5087322586416054,-0.44977591999002514
-0.007642266153908799,1.5154993629373876,-1.178292667973065,-0.5308681399147965,-2.1066637046450656,0.7383664530650053,0.12137855972048531,0.8158466785017752,1.0266438533963436
-2.5489738888130264,-0.3567424771404595,-1.4758700840846146,2.647801630994633,-0.020693667881025644,-1.4910734041829778,-1.4417938779214061,-0.14740681958036247,1.0896993086884785
0.4643076233110867,-0.18176708299963634,-0.6585955555989154,-1.0194298526458099,-0.020693667881025644,-0.2755659272853532,-0.11886794990858078,1.9219203593332235,0.5010634940135639
-1.2866909327539113,-0.46814804663872145,0.7396232101129564,1.791258207721628,1.5515413170178474,2.2067619062749344,-0.8555772035667725,0.8209985961171758,0.6319591418848802
0.9293785658358167,0.24127006976693607,-1.0628782163684922,-0.6016132132565865,0.9894281708250127,-0.18666195015150913,1.2568348428321137,0.8243989182377202,0.35695367288028185
0.5135589883499444,0.477118012977343,0.03689845649461254,1.7497141990125782,-0.020693667881025644,-1.1100556232163425,-1.705833644185155,-0.19504795700240216,-0.2912472753260946
-0.007642266153908799,0.8631697410700515,-1.2743140402827533,-0.8043637015020966,0.8825843606288654,-0.22861017733865274,-0.04231685135363341,-0.4801301727783195,0.8208896290349622
1.4763114612612203,0.5115199737353451,-0.7134545048254315,0.6641261810525197,-0.16990743130885488,-1.284013569244218,-0.6783473870798101,-0.4523841014079951,2.4368873970657217
0.22666853266535483,1.6920011620575592,0.08670492529359813,0.4246464780833461,1.223369397235618,0.6776108404084135,-0.5692207676664099,-0.38449465046939796,-0.3648731658017169
-0.007642266153908799,-0.9038766176108728,2.3258447942044485,-0.4232768218383111,-0.020693667881025644,1.1661519639638225,-0.24160997310551657,-1.7381440365453988,0.5036233052328525
-1.8728937774104597,-0.7662960494808267,-0.8094532348294831,-0.9462280728467316,2.1218245345795093,-1.1629140902380677,0.30931911660879674,0.1571224398520659,-0.0050640388190867905
-0.0243535719451167,-0.9027231437927792,-0.1810841980388239,-1.4013506372962636,1.5411928089975482,1.1326237042968657,0.38465582192634507,-0.12980785021648766,1.2383778392127
-1.6072572885965284,1.3269276004970294,-1.2509209329195363,-0.1264541858414797,-0.6463260062279269,-0.22046704872815945,-0.16116694956011504,-2.0270240202440912,-0.3894407076604526
-1.0280849408547814,0.4972750289053487,1.4607524864372101,-0.7587070248627807,-0.7366427106074488,0.7444105546391188,-0.7774965246521269,-0.30923839892605615,1.2046545959682073
2.2050025516957144,-2.5398143559618718,-0.6346348139255248,1.4675675336689888,-0.7739877602264293,1.4262534870081034,-0.620547506847088,0.05710341986335954,0.050660223656059586
-0.5588580065334718,0.8439401056450713,-0.06906567184588021,1.1727381769725471,0.4972742046302852,-0.9085860787120433,1.6847799461986726,-1.1914328797210596,1.0129801533038192
0.04221673819761932,0.9161447547763557,1.0733456936456816,-0.3436306294658964,-0.020693667881025644,1.3783712735566624,0.5914109334936293,-1.365471125837381,0.1424425251339159
1.682323533436993,0.9157445471763384,-0.6414620167697014,-0.738095642988459,-0.020693667881025644,-0.16807631545383553,0.5517476892091684,0.04627794993281918,-0.6062895543981374
-0.5774895354335196,-0.5267001081237038,-0.519772453098172,-0.4841777940155623,1.1781829141214812,-0.1631118266890759,-0.8450644310557802,0.0034403641293961323,0.7522342190201197
-0.007642266153908799,-2.1641610884815994,-0.42201625325753833,-0.8931482230801899,-0.020693667881025644,-0.11662300768124645,-0.8746920102306525,1.7613653540501693,-0.8950077220545946
2.0798011923146884,-0.934608344251149,1.495037845934546,0.9688879352469483,-0.6126486403862004,0.32531764645148936,-1.2233107058969768,0.5173719012671443,-1.0953957204031832
0.5629064303875368,-2.5398143559618718,-0.5863237143757629,-0.23520468150235116,0.7118224312366693,-0.7183095348618214,-0.40489141294856185,0.17939272235519588,-0.7843538755568782
-0.007642266153908799,-0.24738019392801394,-0.10293990392611974,2.15852007107875,-0.7166178770134167,-0.061273229253456185,0.16299598822539021,-0.26921520360048845,1.5744818694115947
0.27199663237715044,0.6777435048055208,0.8469928805392352,-0.4788377431256465,-0.020693667881025644,-0.08593526995488841,0.7140264154460626,-0.6785056138236573,-0.060748054898540294
-0.007642266153908799,0.5236476458156196,-1.1132494073347048,-1.9231223646168143,-0.23211271647033044,-1.1651483586582851,0.5543391656003374,-1.112158188827461,-0.7248370841207628
1.909011983361137,0.2860803087173842,-0.9223349435861538,1.4142919301584862,-0.1858847562334544,0.09163890410341032,-0.7392692915092014,1.6230193858458932,1.717245652048749
-0.3376854752759033,-1.775266468249546,-0.2188790549371958,-1.5878112862058067,-1.5780117217678342,1.557844909988946,-1.0517163295200214,0.3439703990513833,-0.3182404097409237
-0.07545163015209477,0.8028718728694672,-0.1752047263843645,-0.05863363798208609,-0.9347918544358078,0.09029754485349453,0.9892810572609174,-0.6760841829574488,0.818984959311283
-0.8969181669006423,-0.3208958706030428,0.12191475102393622,0.9187631626055112,-0.08498656299925629,0.2634306212598307,-2.734709677077861,-0.041100619589227214,0.07797310316027173
-0.7789033899527613,-1.3094442523617045,-0.18608430509881208,-0.23540396272231473,0.6419392434825497,-0.6463557578496755,-0.27253595336998376,0.9445712012786122,0.9394027104053592
0.27136847366861405,1.2388689089865683,0.9621230219120089,0.5812391379969888,1.4329315783072345,-0.4487818491158614,-0.135537281856692,-1.8036084608470853,-0.30546736610162195
-0.007642266153908799,0.1638036381255592,-0.10817550484327956,-0.16684010859135417,-2.1066637046450656,0.33348448156237187,-1.2823657298525895,0.2618009770044265,-0.2283783861101091
-0.007642266153908799,1.772726625463838,-0.3372814065220166,-0.035048621693593573,-0.9903914363278129,-0.06231104214086492,-0.48015646008013113,-0.4170271898450003,0.41513917200809264
-1.9925245005384349,1.8597987438833232,-0.09662376814033496,-1.5330570003033823,1.5678868895057607,-0.16908967611308381,1.0970716687350508,0.8169183105096358,-1.1059611341438278
-1.1242739854460924,-0.5499008938654042,-1.1319211176796258,0.5651455760472048,2.1218245345795093,-0.1192501386391876,-0.5951062760650356,1.1430851944731724,-1.6634290227304058
0.30224082038108824,-0.39187033055067594,-0.22836472553396536,0.9407670973954267,1.8512403533057102,0.052446520502976324,-0.3588854685122819,-0.2823626296337633,-0.042495379024431484
-1.5022718983105499,0.8320772047613022,2.278962073235308,1.5331175019099745,-0.38873662718232305,-0.3960756115962441,-1.1646026662751938,-0.5182692893208358,-0.08104783219192885
-2.2007063644779974,-0.8245267497650413,-1.0761933509610164,-1.3571849714532196,-1.4691585160927085,-0.13796550462853563,-0.759120981749141,0.595927972635485,-2.386857902247399
-0.7900474295668835,1.574043586810226,-1.6238083130392624,-1.0184831739487359,1.2228115888014344,-0.721595791670983,0.7971011083459731,-1.2613583445458447,1.3102518536758792
-0.34712252327740956,0.09588600985178711,0.7967162374293295,0.1412865272744479,-0.527970739349831,1.913177309526714,-0.343692094025328,0.999271361018336,0.9622931222975207
1.6999247962622313,-2.362703112980353,-0.2204174899530596,0.644449885748312,-1.1595275873846254,0.3434952011524104,0.1532959621794776,0.48075875398015494,0.008757949096894363
-0.0665804578103235,0.342418741329243,-0.3032793610920963,0.11079713888360981,-1.7362167907415698,0.446363070824873,1.143436949759919,-1.0467585207366474,-1.274742360841976
0.7975705171231949,-0.7770518365099004,0.6673033647976315,-0.7881870265992496,0.14765682685811157,-0.9805182440385346,-0.1656095120544962,0.5979843314722472,-1.0526903387630515
-0.007642266153908799,-1.1912049438340768,0.9785594399864459,-0.07711541765165543,0.5797099516458123,-0.6215505796271776,1.7242882873900747,1.3426306665692376,-0.6470582057618439
-1.1800278955685428,-0.393922392556465,-0.5166176781988023,-1.3294011577937825,0.1862599240608719,-0.19002778128600264,0.28710931913617077,-2.3099717060868414,-0.9548581315696977
1.5896200475647497,0.9076349937008034,-1.6161863414924253,-0.8204734551569529,-0.05773732927299187,0.011624094351869799,-1.0813904672385384,0.0034403641293961323,-0.37357123265823944
1.0698843082600091,0.5242210093641358,-0.20156063353005976,1.1934653966653512,-2.002953425646869,0.6606277412530913,-0.5253015298740092,0.0028065582769282406,-0.745060144031559
-1.8478067898101076,-0.4018803845425474,-1.3555918495792525,0.23916822889281708,0.662702679943675,-1.0966241536871995,2.310341671971366,1.6300992035473896,-0.5160578950136073
-2.358205246521948,0.77091626045018,-0.5023737579770712,0.2871066210161194,-0.06354849437596632,-0.0014048445935459727,0.22721555658633583,0.23213205044341498,0.817240685327352
1.492717263883956,0.13221098266324952,-0.26972716718576467,0.20534326271981398,-0.4820131759154691,-1.2726212514770585,0.6382271269113946,0.533627038236389,-0.6829531990655343
